0.66276,-0.10347
0.66286,-0.10197
0.66296,-0.10085
0.66306,-0.099193
0.66316,-0.09576
0.66326,-0.091159
0.66336,-0.085994
0.66346,-0.081306
0.66356,-0.078275
0.66366,-0.075192
0.66376,-0.069973
0.66386,-0.062711
0.66396,-0.054447
0.66406,-0.046542
0.66416,-0.040084
0.66426,-0.035929
0.66436,-0.034749
0.66446,-0.035733
0.66456,-0.037071
0.66466,-0.037936
0.66476,-0.037783
0.66486,-0.03657
0.66496,-0.035059
0.66506,-0.032762
0.66516,-0.02903
0.66526,-0.025174
0.66536,-0.022533
0.66546,-0.021109
0.66556,-0.02042
0.66566,-0.019805
0.66576,-0.018929
0.66586,-0.019166
0.66596,-0.021564
0.66606,-0.024828
0.66616,-0.027704
0.66626,-0.029606
0.66636,-0.030877
0.66646,-0.032044
0.66656,-0.032717
0.66666,-0.033098
0.66676,-0.033205
0.66686,-0.032034
0.66696,-0.029061
0.66706,-0.024555
0.66716,-0.018332
0.66726,-0.0098881
0.66736,2.1778e-05
0.66746,0.010215
0.66756,0.020121
0.66766,0.029445
0.66776,0.038081
0.66786,0.046106
0.66796,0.053599
0.66806,0.060193
0.66816,0.0655
0.66826,0.069289
0.66836,0.071753
0.66846,0.073223
0.66856,0.073825
0.66866,0.074584
0.66876,0.076962
0.66886,0.081346
0.66896,0.086915
0.66906,0.092889
0.66916,0.10027
0.66926,0.11102
0.66936,0.12386
0.66946,0.13651
0.66956,0.15029
0.66966,0.16671
0.66976,0.18455
0.66986,0.20201
0.66996,0.21842
0.67006,0.23299
0.67016,0.24389
0.67026,0.24959
0.67036,0.25007
0.67046,0.24611
0.67056,0.23827
0.67066,0.22726
0.67076,0.21387
0.67086,0.19909
0.67096,0.18396
0.67106,0.16954
0.67116,0.15672
0.67126,0.14713
0.67136,0.14282
0.67146,0.14359
0.67156,0.1473
0.67166,0.15128
0.67176,0.152
0.67186,0.14649
0.67196,0.13581
0.67206,0.12265
0.67216,0.10752
0.67226,0.090402
0.67236,0.07223
0.67246,0.055185
0.67256,0.041494
0.67266,0.03172
0.67276,0.025698
0.67286,0.023947
0.67296,0.0264
0.67306,0.031981
0.67316,0.039518
0.67326,0.048104
0.67336,0.056313
0.67346,0.06313
0.67356,0.069647
0.67366,0.07696
0.67376,0.084935
0.67386,0.092703
0.67396,0.099473
0.67406,0.10485
0.67416,0.10728
0.67426,0.10534
0.67436,0.099481
0.67446,0.091039
0.67456,0.081358
0.67466,0.071278
0.67476,0.060665
0.67486,0.047826
0.67496,0.030298
0.67506,0.0061946
0.67516,-0.023958
0.67526,-0.057948
0.67536,-0.094084
0.67546,-0.13376
0.67556,-0.17756
0.67566,-0.22148
0.67576,-0.26346
0.67586,-0.30195
0.67596,-0.33566
0.67606,-0.36561
0.67616,-0.39131
0.67626,-0.41147
0.67636,-0.42533
0.67646,-0.433
0.67656,-0.43479
0.67666,-0.42949
0.67676,-0.41634
0.67686,-0.39623
0.67696,-0.37016
0.67706,-0.33875
0.67716,-0.3038
0.67726,-0.26923
0.67736,-0.23769
0.67746,-0.20889
0.67756,-0.18284
0.67766,-0.16093
0.67776,-0.14297
0.67786,-0.12707
0.67796,-0.11285
0.67806,-0.10028
0.67816,-0.086918
0.67826,-0.070296
0.67836,-0.050364
0.67846,-0.028364
0.67856,-0.005999
0.67866,0.014645
0.67876,0.03158
0.67886,0.043679
0.67896,0.05252
0.67906,0.060947
0.67916,0.068458
0.67926,0.072784
0.67936,0.072714
0.67946,0.067841
0.67956,0.058932
0.67966,0.045926
0.67976,0.027579
0.67986,0.0039133
0.67996,-0.023847
0.68006,-0.053804
0.68016,-0.084388
0.68026,-0.11461
0.68036,-0.14348
0.68046,-0.16974
0.68056,-0.19167
0.68066,-0.20746
0.68076,-0.2162
0.68086,-0.21915
0.68096,-0.21818
0.68106,-0.21415
0.68116,-0.20693
0.68126,-0.19636
0.68136,-0.18349
0.68146,-0.16969
0.68156,-0.15553
0.68166,-0.14124
0.68176,-0.12742
0.68186,-0.11418
0.68196,-0.10154
0.68206,-0.08981
0.68216,-0.078867
0.68225,-0.068763
0.68235,-0.059506
0.68245,-0.050494
0.68255,-0.041302
0.68265,-0.032512
0.68275,-0.02422
0.68285,-0.014114
0.68295,0.00026471
0.68305,0.018583
0.68315,0.038989
0.68325,0.060093
0.68335,0.081179
0.68345,0.10088
0.68355,0.11743
0.68365,0.13145
0.68375,0.14419
0.68385,0.15539
0.68395,0.16474
0.68405,0.17177
0.68415,0.17617
0.68425,0.17838
0.68435,0.17933
0.68445,0.17973
0.68455,0.18002
0.68465,0.18157
0.68475,0.18528
0.68485,0.1904
0.68495,0.19593
0.68505,0.20174
0.68515,0.20612
0.68525,0.20569
0.68535,0.19946
0.68545,0.18929
0.68555,0.17753
0.68565,0.16502
0.68575,0.15125
0.68585,0.13607
0.68595,0.1203
0.68605,0.10472
0.68615,0.089729
0.68625,0.076631
0.68635,0.067734
0.68645,0.064202
0.68655,0.064461
0.68665,0.067284
0.68675,0.073346
0.68685,0.082558
0.68695,0.094026
0.68705,0.10661
0.68715,0.119
0.68725,0.13019
0.68735,0.13863
0.68745,0.14394
0.68755,0.1473
0.68765,0.14949
0.68775,0.15134
0.68785,0.15285
0.68795,0.15341
0.68805,0.15382
0.68815,0.15544
0.68825,0.15828
0.68835,0.16082
0.68845,0.16123
0.68855,0.15867
0.68865,0.15351
0.68875,0.14696
0.68885,0.14048
0.68895,0.13431
0.68905,0.12799
0.68915,0.12133
0.68925,0.11462
0.68935,0.10881
0.68945,0.10438
0.68955,0.10048
0.68965,0.095577
0.68975,0.089263
0.68985,0.082189
0.68995,0.074415
0.69005,0.067488
0.69015,0.063357
0.69025,0.059916
0.69035,0.054936
0.69045,0.048232
0.69055,0.039884
0.69065,0.030755
0.69075,0.021338
0.69085,0.011535
0.69095,0.0015755
0.69105,-0.0079285
0.69115,-0.015964
0.69125,-0.022154
0.69135,-0.026882
0.69145,-0.030306
0.69155,-0.032577
0.69165,-0.033994
0.69175,-0.03437
0.69185,-0.03361
0.69195,-0.032403
0.69205,-0.030917
0.69215,-0.028963
0.69225,-0.02761
0.69235,-0.028638
0.69245,-0.034409
0.69255,-0.046149
0.69265,-0.061601
0.69275,-0.078177
0.69285,-0.094167
0.69295,-0.10883
0.69305,-0.12357
0.69315,-0.13839
0.69325,-0.15092
0.69335,-0.1599
0.69345,-0.16523
0.69355,-0.16743
0.69365,-0.16769
0.69375,-0.16661
0.69385,-0.16437
0.69395,-0.16128
0.69405,-0.15789
0.69415,-0.15592
0.69425,-0.1561
0.69435,-0.15804
0.69445,-0.16186
0.69455,-0.16702
0.69465,-0.1729
0.69475,-0.17949
0.69485,-0.1865
0.69495,-0.19237
0.69505,-0.19575
0.69515,-0.19737
0.69525,-0.19782
0.69535,-0.19638
0.69545,-0.19257
0.69555,-0.1867
0.69565,-0.18081
0.69575,-0.1768
0.69585,-0.17359
0.69595,-0.17065
0.69605,-0.16866
0.69615,-0.16687
0.69625,-0.16519
0.69635,-0.16428
0.69645,-0.16429
0.69655,-0.16651
0.69665,-0.17131
0.69675,-0.17621
0.69685,-0.18034
0.69695,-0.18441
0.69705,-0.18882
0.69715,-0.19442
0.69725,-0.20165
0.69735,-0.20985
0.69745,-0.21692
0.69755,-0.22113
0.69765,-0.22169
0.69775,-0.21857
0.69785,-0.2125
0.69795,-0.20316
0.69805,-0.18997
0.69815,-0.17267
0.69825,-0.15166
0.69835,-0.12837
0.69845,-0.10459
0.69855,-0.081295
0.69865,-0.058561
0.69875,-0.036571
0.69885,-0.015743
0.69895,0.0029135
0.69905,0.01861
0.69915,0.032093
0.69925,0.044283
0.69935,0.054677
0.69945,0.062505
0.69955,0.067595
0.69965,0.069614
0.69975,0.069141
0.69985,0.068109
0.69995,0.067586
0.70005,0.067274
0.70015,0.066515
0.70025,0.065159
0.70035,0.062843
0.70045,0.058758
0.70055,0.053574
0.70065,0.048827
0.70075,0.045446
0.70085,0.043599
0.70095,0.043066
0.70105,0.043208
0.70115,0.043259
0.70125,0.043427
0.70135,0.04444
0.70145,0.046479
0.70155,0.049334
0.70165,0.053544
0.70175,0.060769
0.70185,0.071336
0.70195,0.083751
0.70205,0.095287
0.70215,0.10521
0.70225,0.11642
0.70235,0.12843
0.70245,0.13824
0.70255,0.14511
0.70265,0.14983
0.70275,0.1536
0.70285,0.15734
0.70295,0.16154
0.70305,0.16563
0.70315,0.16893
0.70325,0.17114
0.70335,0.17208
0.70345,0.17285
0.70355,0.17379
0.70365,0.1738
0.70375,0.17286
0.70385,0.17201
0.70395,0.17169
0.70405,0.1706
0.70415,0.16758
0.70425,0.16378
0.70435,0.1609
0.70445,0.15897
0.70455,0.15654
0.70465,0.15284
0.70475,0.14884
0.70485,0.14537
0.70495,0.14288
0.70505,0.14165
0.70515,0.14081
0.70525,0.13941
0.70535,0.13652
0.70545,0.13152
0.70555,0.12551
0.70565,0.11915
0.70575,0.11232
0.70585,0.10479
0.70595,0.096461
0.70605,0.088593
0.70615,0.082961
0.70625,0.079843
0.70635,0.078445
0.70645,0.078296
0.70655,0.078912
0.70665,0.079811
0.70675,0.080791
0.70685,0.08141
0.70695,0.080046
0.70705,0.075942
0.70715,0.070469
0.70725,0.063784
0.70735,0.055454
0.70745,0.045504
0.70755,0.032953
0.70765,0.017502
0.70775,9.1035e-05
0.70785,-0.017536
0.70795,-0.033273
0.70805,-0.047314
0.70815,-0.060738
0.70825,-0.073279
0.70835,-0.084478
0.70845,-0.093631
0.70855,-0.10093
0.70865,-0.10657
0.70875,-0.10822
0.70885,-0.10364
0.70895,-0.093192
0.70905,-0.078958
0.70915,-0.062422
0.70925,-0.044582
0.70935,-0.027383
0.70945,-0.012036
0.70955,0.0018277
0.70965,0.01451
0.70975,0.025831
0.70985,0.035879
0.70995,0.044334
0.71005,0.050887
0.71015,0.055375
0.71025,0.05758
0.71035,0.057862
0.71045,0.055525
0.71055,0.049292
0.71065,0.039424
0.71075,0.028022
0.71085,0.017384
0.71095,0.0076453
0.71105,-0.0023027
0.71115,-0.011777
0.71125,-0.01899
0.71135,-0.023614
0.71145,-0.025946
0.71155,-0.026294
0.71165,-0.024954
0.71175,-0.023521
0.71185,-0.023567
0.71195,-0.023915
0.71205,-0.023554
0.71215,-0.023131
0.71225,-0.024738
0.71235,-0.02934
0.71245,-0.036037
0.71255,-0.044107
0.71265,-0.052264
0.71275,-0.059484
0.71285,-0.065079
0.71295,-0.069488
0.71305,-0.074837
0.71315,-0.080993
0.71325,-0.085772
0.71335,-0.089135
0.71345,-0.093001
0.71355,-0.097529
0.71365,-0.099866
0.71375,-0.098658
0.71385,-0.096457
0.71395,-0.095389
0.71405,-0.094997
0.71417,-0.094567
0.71427,-0.093683
0.71437,-0.092004
0.71447,-0.089845
0.71457,-0.087745
0.71467,-0.086076
0.71477,-0.084646
0.71487,-0.08257
0.71497,-0.080137
0.71507,-0.07861
0.71517,-0.078097
0.71527,-0.078178
0.71537,-0.07794
0.71547,-0.077479
0.71557,-0.078919
0.71567,-0.082643
0.71577,-0.08647
0.71587,-0.088855
0.71597,-0.090218
0.71607,-0.091944
0.71617,-0.095613
0.71627,-0.10126
0.71637,-0.10692
0.71647,-0.1105
0.71657,-0.11087
0.71667,-0.10999
0.71677,-0.10963
0.71687,-0.10732
0.71697,-0.10183
0.71707,-0.095162
0.71717,-0.089081
0.71727,-0.084365
0.71737,-0.080794
0.71747,-0.076843
0.71757,-0.071283
0.71767,-0.065208
0.71777,-0.060743
0.71787,-0.05886
0.71797,-0.058947
0.71807,-0.059032
0.71817,-0.057143
0.71827,-0.052238
0.71837,-0.044404
0.71847,-0.034698
0.71857,-0.023498
0.71867,-0.010523
0.71877,0.0034803
0.71887,0.016916
0.71897,0.028383
0.71907,0.037409
0.71917,0.045072
0.71927,0.053338
0.71937,0.062512
0.71947,0.071144
0.71957,0.078812
0.71967,0.085528
0.71977,0.090584
0.71987,0.094428
0.71997,0.097729
0.72007,0.099954
0.72017,0.10105
0.72027,0.10161
0.72037,0.10222
0.72047,0.10315
0.72057,0.10401
0.72067,0.10453
0.72077,0.10544
0.72087,0.10704
0.72097,0.10777
0.72107,0.10669
0.72117,0.10498
0.72127,0.10323
0.72137,0.10092
0.72147,0.097413
0.72157,0.092741
0.72167,0.088747
0.72177,0.087444
0.72187,0.088538
0.72197,0.090709
0.72207,0.094321
0.72217,0.09956
0.72227,0.10487
0.72237,0.10887
0.72247,0.11154
0.72257,0.11334
0.72267,0.11403
0.72277,0.11319
0.72287,0.11104
0.72297,0.10821
0.72307,0.1053
0.72317,0.10304
0.72327,0.10207
0.72337,0.10238
0.72347,0.10364
0.72357,0.105
0.72367,0.10618
0.72377,0.10756
0.72387,0.10867
0.72397,0.10977
0.72407,0.11132
0.72417,0.11271
0.72427,0.11396
0.72437,0.11524
0.72447,0.1159
0.72457,0.11463
0.72467,0.10979
0.72477,0.10155
0.72487,0.090862
0.72497,0.077769
0.72507,0.063125
0.72517,0.048911
0.72527,0.03679
0.72537,0.027261
0.72547,0.019854
0.72557,0.01315
0.72567,0.0060007
0.72577,-0.0012234
0.72587,-0.007833
0.72597,-0.013634
0.72607,-0.01923
0.72617,-0.025644
0.72627,-0.032561
0.72637,-0.038878
0.72647,-0.044432
0.72657,-0.049995
0.72667,-0.055929
0.72677,-0.061733
0.72687,-0.067223
0.72697,-0.071871
0.72707,-0.074015
0.72717,-0.072983
0.72727,-0.07045
0.72737,-0.068089
0.72747,-0.065897
0.72757,-0.063854
0.72767,-0.062083
0.72777,-0.06022
0.72787,-0.058461
0.72797,-0.057088
0.72807,-0.056892
0.72817,-0.058254
0.72827,-0.059028
0.72837,-0.056956
0.72847,-0.05215
0.72857,-0.046272
0.72867,-0.040398
0.72877,-0.034705
0.72887,-0.029178
0.72897,-0.024087
0.72907,-0.020183
0.72917,-0.017678
0.72927,-0.016098
0.72937,-0.014049
0.72947,-0.011146
0.72957,-0.0092196
0.72967,-0.008801
0.72977,-0.0090294
0.72987,-0.0096987
0.72997,-0.010359
0.73007,-0.01088
0.73017,-0.012227
0.73027,-0.014756
0.73037,-0.018234
0.73047,-0.022601
0.73057,-0.028382
0.73067,-0.035774
0.73077,-0.043239
0.73087,-0.049235
0.73097,-0.053749
0.73107,-0.057702
0.73117,-0.061006
0.73127,-0.06286
0.73137,-0.064375
0.73147,-0.067376
0.73157,-0.071481
0.73167,-0.075345
0.73177,-0.078609
0.73187,-0.081188
0.73197,-0.083199
0.73207,-0.085042
0.73217,-0.086995
0.73227,-0.089092
0.73237,-0.091791
0.73247,-0.09628
0.73257,-0.10348
0.73267,-0.11323
0.73277,-0.12472
0.73287,-0.13674
0.73297,-0.14708
0.73307,-0.15395
0.73317,-0.15707
0.73327,-0.15742
0.73337,-0.15503
0.73347,-0.149
0.73357,-0.14011
0.73367,-0.13009
0.73377,-0.12007
0.73387,-0.10999
0.73397,-0.099782
0.73407,-0.090627
0.73417,-0.083427
0.73427,-0.077827
0.73437,-0.072806
0.73447,-0.067494
0.73457,-0.06202
0.73467,-0.057229
0.73477,-0.053118
0.73487,-0.049215
0.73497,-0.045327
0.73507,-0.042054
0.73517,-0.040093
0.73527,-0.038566
0.73537,-0.035942
0.73547,-0.032043
0.73557,-0.028413
0.73567,-0.026735
0.73577,-0.027694
0.73587,-0.030348
0.73597,-0.032498
0.73607,-0.033322
0.73617,-0.033882
0.73627,-0.03449
0.73637,-0.033914
0.73647,-0.031646
0.73657,-0.029158
0.73667,-0.026891
0.73677,-0.023354
0.73687,-0.018559
0.73697,-0.013596
0.73707,-0.0088196
0.73717,-0.0040703
0.73727,0.00089438
0.73737,0.0056709
0.73747,0.0098768
0.73757,0.014019
0.73767,0.01874
0.73777,0.02432
0.73787,0.030782
0.73797,0.037063
0.73807,0.042108
0.73817,0.046677
0.73827,0.052056
0.73837,0.058387
0.73847,0.06531
0.73857,0.073144
0.73867,0.081915
0.73877,0.090284
0.73887,0.097025
0.73897,0.10339
0.73907,0.11147
0.73917,0.12108
0.73927,0.13187
0.73937,0.14308
0.73947,0.15253
0.73957,0.16037
0.73967,0.16805
0.73977,0.17676
0.73987,0.18718
0.73997,0.19826
0.74007,0.20849
0.74017,0.21637
0.74027,0.22122
0.74037,0.22296
0.74047,0.22105
0.74057,0.21608
0.74067,0.20905
0.74077,0.19967
0.74087,0.18815
0.74097,0.1759
0.74107,0.16378
0.74117,0.1515
0.74127,0.13915
0.74137,0.12738
0.74147,0.11649
0.74157,0.10647
0.74167,0.096991
0.74177,0.087637
0.74187,0.078709
0.74197,0.070546
0.74207,0.062934
0.74217,0.055871
0.74227,0.049654
0.74237,0.044033
0.74247,0.038076
0.74257,0.031593
0.74267,0.025649
0.74277,0.020527
0.74287,0.015655
0.74297,0.01137
0.74307,0.0078932
0.74317,0.0018078
0.74327,-0.0087781
0.74337,-0.018989
0.74347,-0.025959
0.74357,-0.031011
0.74367,-0.034572
0.74377,-0.03686
0.74387,-0.038651
0.74397,-0.039757
0.74407,-0.040079
0.74417,-0.040772
0.74427,-0.042646
0.74437,-0.046361
0.74447,-0.05214
0.74457,-0.058892
0.74467,-0.065838
0.74477,-0.073171
0.74487,-0.080885
0.74497,-0.088967
0.74507,-0.098259
0.74517,-0.10885
0.74527,-0.11916
0.74537,-0.12732
0.74547,-0.13239
0.74557,-0.13481
0.74567,-0.13691
0.74577,-0.14096
0.74587,-0.14687
0.74597,-0.15361
0.74607,-0.15898
0.74617,-0.16072
0.74627,-0.15881
0.74637,-0.15484
0.74647,-0.15119
0.74657,-0.14894
0.74667,-0.14731
0.74677,-0.14616
0.74687,-0.14532
0.74697,-0.1432
0.74707,-0.13898
0.74717,-0.13322
0.74727,-0.12619
0.74737,-0.11827
0.74747,-0.11006
0.74757,-0.1014
0.74767,-0.09249
0.74777,-0.084341
0.74787,-0.077052
0.74797,-0.069937
0.74807,-0.064292
0.74817,-0.061263
0.74827,-0.058751
0.74837,-0.055086
0.74847,-0.050306
0.74857,-0.044632
0.74867,-0.038388
0.74877,-0.031973
0.74887,-0.025842
0.74897,-0.019986
0.74907,-0.013772
0.74917,-0.0066216
0.74927,0.0016726
0.74937,0.010759
0.74947,0.01977
0.74957,0.028091
0.74967,0.035741
0.74977,0.0426
0.74987,0.047861
0.74997,0.051453
0.75007,0.05427
0.75017,0.056974
0.75027,0.059732
0.75037,0.062508
0.75047,0.065717
0.75057,0.069787
0.75067,0.073954
0.75077,0.077374
0.75087,0.080213
0.75097,0.083054
0.75107,0.086312
0.75117,0.089688
0.75127,0.092249
0.75137,0.093349
0.75147,0.093592
0.75157,0.093866
0.75167,0.094508
0.75177,0.095767
0.75187,0.097357
0.75197,0.098899
0.75207,0.10028
0.75217,0.10113
0.75227,0.10134
0.75237,0.10035
0.75247,0.097253
0.75257,0.093134
0.75267,0.090117
0.75277,0.088639
0.75287,0.087183
0.75297,0.084968
0.75307,0.083539
0.75317,0.083816
0.75327,0.085197
0.75337,0.086032
0.75347,0.08487
0.75357,0.08312
0.75367,0.082259
0.75377,0.081821
0.75387,0.081887
0.75397,0.082929
0.75407,0.084342
0.75417,0.084932
0.75427,0.085061
0.75437,0.085602
0.75447,0.085549
0.75457,0.084221
0.75467,0.082663
0.75477,0.082043
0.75487,0.082548
0.75497,0.084108
0.75507,0.086786
0.75517,0.090313
0.75527,0.093172
0.75537,0.094468
0.75547,0.095978
0.75557,0.097754
0.75567,0.097747
0.75577,0.094877
0.75587,0.088475
0.75597,0.078771
0.75607,0.066495
0.75617,0.05211
0.75627,0.036906
0.75637,0.022123
0.75647,0.0084832
0.75657,-0.0029521
0.75667,-0.012245
0.75677,-0.020846
0.75687,-0.029663
0.75697,-0.038005
0.75707,-0.043767
0.75717,-0.046298
0.75727,-0.047624
0.75737,-0.049201
0.75747,-0.051296
0.75757,-0.05423
0.75767,-0.058638
0.75777,-0.062414
0.75787,-0.062321
0.75797,-0.06048
0.75807,-0.060072
0.75817,-0.061078
0.75827,-0.06239
0.75837,-0.063347
0.75847,-0.064516
0.75857,-0.066745
0.75867,-0.069134
0.75877,-0.070447
0.75887,-0.071318
0.75897,-0.072519
0.75907,-0.073854
0.75917,-0.075036
0.75927,-0.07601
0.75937,-0.076434
0.75947,-0.07608
0.75957,-0.075107
0.75967,-0.07335
0.75977,-0.070876
0.75987,-0.068356
0.75997,-0.066115
0.76007,-0.063927
0.76017,-0.063246
0.76027,-0.065348
0.76037,-0.067797
0.76047,-0.068583
0.76057,-0.068116
0.76067,-0.067599
0.76077,-0.068294
0.76087,-0.069702
0.76097,-0.070306
0.76107,-0.070255
0.76117,-0.070699
0.76127,-0.071254
0.76137,-0.070762
0.76147,-0.069329
0.76157,-0.067376
0.76167,-0.06522
0.76177,-0.063222
0.76187,-0.061185
0.76197,-0.059275
0.76207,-0.057757
0.76217,-0.0562
0.76227,-0.05429
0.76237,-0.052564
0.76247,-0.051408
0.76257,-0.051975
0.76267,-0.055014
0.76277,-0.058892
0.76287,-0.062287
0.76297,-0.064129
0.76307,-0.063558
0.76317,-0.06093
0.76327,-0.057302
0.76337,-0.053304
0.76347,-0.048663
0.76357,-0.04352
0.76367,-0.038146
0.76377,-0.032879
0.76387,-0.028088
0.76397,-0.02313
0.76407,-0.017698
0.76417,-0.012322
0.76427,-0.0070802
0.76437,-0.0018895
0.76447,0.0031486
0.76457,0.007981
0.76467,0.012143
0.76477,0.015159
0.76487,0.017445
0.76497,0.019746
0.76507,0.022432
0.76517,0.025597
0.76527,0.028982
0.76537,0.031961
0.76547,0.034261
0.76557,0.035995
0.76567,0.037703
0.76577,0.039929
0.76587,0.042433
0.76597,0.045011
0.76607,0.047521
0.76617,0.049732
0.76627,0.051631
0.76637,0.052908
0.76647,0.053818
0.76657,0.054857
0.76667,0.055632
0.76677,0.05645
0.76687,0.057537
0.76697,0.058181
0.76707,0.058482
0.76717,0.058496
0.76727,0.057968
0.76737,0.056298
0.76747,0.052965
0.76757,0.049282
0.76767,0.046169
0.76777,0.043064
0.76787,0.039729
0.76797,0.036445
0.76807,0.033698
0.76817,0.032112
0.76827,0.031348
0.76837,0.030104
0.76847,0.028068
0.76857,0.025791
0.76867,0.023828
0.76877,0.022563
0.76887,0.021793
0.76897,0.021215
0.76907,0.020749
0.76917,0.020316
0.76927,0.01969
0.76937,0.018709
0.76947,0.018185
0.76957,0.018541
0.76967,0.018714
0.76977,0.015872
0.76987,0.0095712
0.76997,0.0041929
0.77007,0.00089684
0.77017,-0.0022176
0.77027,-0.0053288
0.77037,-0.0085675
0.77047,-0.012144
0.77057,-0.015427
0.77067,-0.017973
0.77077,-0.019797
0.77087,-0.020941
0.77097,-0.021909
0.77107,-0.023222
0.77117,-0.024943
0.77127,-0.02665
0.77137,-0.027892
0.77147,-0.028823
0.77157,-0.029875
0.77167,-0.031196
0.77177,-0.032446
0.77187,-0.033243
0.77197,-0.033778
0.77207,-0.034465
0.77217,-0.035715
0.77227,-0.038526
0.77237,-0.04267
0.77247,-0.046184
0.77257,-0.048438
0.77267,-0.050064
0.77277,-0.051531
0.77287,-0.052876
0.77297,-0.053989
0.77307,-0.055084
0.77317,-0.056291
0.77327,-0.0574
0.77337,-0.058277
0.77347,-0.0587
0.77357,-0.058676
0.77367,-0.058961
0.77377,-0.059497
0.77387,-0.059507
0.77397,-0.059192
0.77407,-0.059126
0.77417,-0.058967
0.77427,-0.058326
0.77437,-0.057824
0.77447,-0.057747
0.77457,-0.05652
0.77467,-0.05353
0.77477,-0.050467
0.77487,-0.047014
0.77497,-0.042214
0.77507,-0.036776
0.77517,-0.030346
0.77527,-0.021653
0.77537,-0.011346
0.77547,-0.0021831
0.77557,0.0043554
0.77567,0.0087954
0.77577,0.011571
0.77587,0.013786
0.77597,0.016539
0.77607,0.018954
0.77617,0.02056
0.77627,0.022089
0.77637,0.023624
0.77647,0.024317
0.77657,0.023728
0.77667,0.023228
0.77677,0.02409
0.77687,0.02598
0.77697,0.028328
0.77707,0.030424
0.77717,0.032222
0.77727,0.034141
0.77737,0.036026
0.77747,0.038052
0.77757,0.039741
0.77767,0.040176
0.77777,0.039953
0.77787,0.039973
0.77797,0.039518
0.77807,0.038822
0.77817,0.039827
0.77827,0.042672
0.77837,0.04533
0.77847,0.046961
0.77857,0.04834
0.77867,0.049884
0.77877,0.05231
0.77887,0.055619
0.77897,0.059327
0.77907,0.063267
0.77917,0.066592
0.77927,0.069153
0.77937,0.071602
0.77947,0.072623
0.77957,0.069845
0.77967,0.063782
0.77977,0.056102
0.77987,0.047754
0.77997,0.04032
0.78007,0.034447
0.78017,0.029659
0.78027,0.025292
0.78037,0.021005
0.78047,0.018023
0.78057,0.016727
0.78067,0.015264
0.78077,0.012622
0.78087,0.010485
0.78097,0.0098809
0.78107,0.0091188
0.78117,0.007001
0.78127,0.0034577
0.78137,-0.0010813
0.78147,-0.0053943
0.78157,-0.008906
0.78167,-0.011527
0.78177,-0.013523
0.78187,-0.015396
0.78197,-0.017063
0.78207,-0.018919
0.78217,-0.022278
0.78227,-0.027426
0.78237,-0.032572
0.78247,-0.036289
0.78257,-0.03879
0.78267,-0.04071
0.78277,-0.041792
0.78287,-0.04173
0.78297,-0.04167
0.78307,-0.04257
0.78317,-0.044184
0.78327,-0.046171
0.78337,-0.048864
0.78347,-0.052622
0.78357,-0.056495
0.78367,-0.058609
0.78377,-0.05945
0.78387,-0.062069
0.78397,-0.066791
0.78407,-0.071531
0.78417,-0.075685
0.78427,-0.081047
0.78437,-0.087657
0.78447,-0.092415
0.78457,-0.09469
0.78467,-0.095306
0.78477,-0.094299
0.78487,-0.092035
0.78497,-0.089098
0.78507,-0.085326
0.78517,-0.080189
0.78527,-0.07469
0.78537,-0.069694
0.78547,-0.064317
0.78557,-0.058246
0.78567,-0.052316
0.78577,-0.047105
0.78587,-0.042395
0.78597,-0.038015
0.78607,-0.034278
0.78617,-0.031086
0.78627,-0.027617
0.78637,-0.023446
0.78647,-0.019036
0.78657,-0.01443
0.78667,-0.0096682
0.78677,-0.0062713
0.78687,-0.0048194
0.78697,-0.0032767
0.78707,-0.00050446
0.78717,0.0030724
0.78727,0.0068526
0.78737,0.010288
0.78747,0.013445
0.78757,0.016496
0.78767,0.019408
0.78777,0.022464
0.78787,0.026013
0.78797,0.029548
0.78807,0.032269
0.78817,0.034241
0.78827,0.035679
0.78837,0.036884
0.78847,0.038678
0.78857,0.041767
0.78867,0.046293
0.78877,0.051274
0.78887,0.055571
0.78897,0.058989
0.78907,0.061429
0.78917,0.062118
0.78927,0.061022
0.78937,0.059523
0.78947,0.058761
0.78957,0.058644
0.78967,0.058495
0.78977,0.058426
0.78987,0.058932
0.78997,0.060158
0.79007,0.062176
0.79017,0.065011
0.79027,0.068489
0.79037,0.072163
0.79047,0.075712
0.79057,0.079215
0.79067,0.082889
0.79077,0.086482
0.79087,0.089549
0.79097,0.092226
0.79107,0.095045
0.79117,0.098364
0.79127,0.10168
0.79137,0.10377
0.79147,0.10395
0.79157,0.1024
0.79167,0.10003
0.79177,0.097532
0.79187,0.094639
0.79197,0.091921
0.79207,0.08934
0.79217,0.086133
0.79227,0.083286
0.79237,0.081053
0.79247,0.078844
0.79257,0.077554
0.79267,0.077209
0.79277,0.076503
0.79287,0.075582
0.79297,0.074694
0.79307,0.072688
0.79317,0.068514
0.79327,0.062549
0.79337,0.056871
0.79347,0.053224
0.79357,0.051313
0.79367,0.049835
0.79377,0.047702
0.79387,0.044323
0.79397,0.040053
0.79407,0.035464
0.79417,0.030523
0.79427,0.025228
0.79437,0.020198
0.79447,0.015718
0.79457,0.01124
0.79467,0.0066852
0.79477,0.0024476
0.79487,-0.0010547
0.79497,-0.0034058
0.79507,-0.0049479
0.79517,-0.0062498
0.79527,-0.0069692
0.79537,-0.0067237
0.79547,-0.0054187
