44.341,-2.7865
44.344,9.6176
44.347,3.7858
44.349,-7.2366
44.352,-0.16154
44.355,10.267
44.357,1.0421
44.36,-7.4385
44.362,2.6732
44.365,9.9621
44.368,-1.6819
44.37,-6.805
44.373,5.413
44.376,8.7149
44.378,-4.0692
44.381,-5.3203
44.383,7.741
44.386,6.676
44.389,-5.9538
44.391,-3.1388
44.394,9.4474
44.397,4.146
44.399,-7.1455
44.402,-0.56142
44.404,10.235
44.407,1.4221
44.41,-7.4662
44.412,2.2773
44.415,10.065
44.418,-1.3018
44.42,-6.9555
44.423,5.0408
44.425,8.9406
44.428,-3.7565
44.431,-5.55
44.433,7.4599
44.436,6.9927
44.439,-5.74
44.441,-3.4595
44.444,9.2573
44.447,4.5222
44.449,-7.0149
44.452,-0.92566
44.454,10.192
44.457,1.8062
44.46,-7.4702
44.462,1.8854
44.465,10.136
44.468,-0.95733
44.47,-7.0743
44.473,4.6845
44.475,9.1504
44.478,-3.4556
44.481,-5.7994
44.483,7.1709
44.486,7.2857
44.489,-5.5143
44.491,-3.7842
44.494,9.0673
44.496,4.8706
44.499,-6.8961
44.502,-1.2859
44.504,10.109
44.507,2.1625
44.51,-7.4543
44.512,1.5211
44.515,10.204
44.517,-0.59309
44.52,-7.1614
44.523,4.3202
44.525,9.3365
44.528,-3.1468
44.531,-6.0013
44.533,6.8502
44.536,7.5707
44.538,-5.2768
44.541,-4.0772
44.544,8.8535
44.546,5.2071
44.549,-6.7496
44.552,-1.6344
44.554,10.033
44.557,2.5545
44.56,-7.4425
44.562,1.1252
44.565,10.255
44.567,-0.2328
44.57,-7.2603
44.573,3.952
44.575,9.5068
44.578,-2.8142
44.581,-6.2112
44.583,6.5532
44.586,7.8518
44.588,-5.0234
44.591,-4.382
44.594,8.6397
44.596,5.5476
44.599,-6.611
44.602,-1.9867
44.604,9.9225
44.607,2.9108
44.609,-7.3831
44.612,0.75699
44.615,10.287
44.617,0.1354
44.62,-7.3474
44.623,3.5838
44.625,9.6572
44.628,-2.4856
44.63,-6.4052
44.633,6.2048
44.636,8.1211
44.638,-4.7621
44.641,-4.6512
44.644,8.3903
44.646,5.892
44.649,-6.4289
44.652,-2.343
44.654,9.8116
44.657,3.2829
44.659,-7.3197
44.662,0.36503
44.665,10.291
44.667,0.5036
44.67,-7.395
44.673,3.1998
44.675,9.8195
44.678,-2.1451
44.68,-6.5912
44.683,5.8604
44.686,8.3824
44.688,-4.4731
44.691,-4.9403
44.694,8.1409
44.696,6.2325
44.699,-6.2349
44.701,-2.7033
44.704,9.6533
44.707,3.663
44.709,-7.2485
44.712,-0.038804
44.715,10.283
44.717,0.90744
44.72,-7.4504
44.722,2.7801
44.725,9.9542
44.728,-1.7729
44.73,-6.7496
44.733,5.4882
44.736,8.6318
44.738,-4.1761
44.741,-5.2214
44.743,7.84
44.746,6.5968
44.749,-6.0132
44.751,-3.0636
44.754,9.4791
44.757,4.0669
44.759,-7.1534
44.762,-0.45848
44.765,10.247
44.767,1.3192
44.77,-7.4781
44.772,2.3525
44.775,10.073
44.778,-1.373
44.78,-6.9159
44.783,5.1081
44.786,8.8773
44.788,-3.8396
44.791,-5.5025
44.793,7.5311
44.796,6.9452
44.799,-5.7875
44.801,-3.4397
44.804,9.2732
44.807,4.4667
44.809,-7.0267
44.812,-0.85835
44.814,10.196
44.817,1.7349
44.82,-7.4781
44.822,1.9368
44.825,10.172
44.828,-0.99692
44.83,-7.0505
44.833,4.7162
44.835,9.1069
44.838,-3.511
44.841,-5.7479
44.843,7.2184
44.846,7.258
44.849,-5.5421
44.851,-3.7446
44.854,9.0713
44.856,4.8389
44.859,-6.8882
44.862,-1.2305
44.864,10.128
44.867,2.1189
44.87,-7.4741
44.872,1.5251
44.875,10.231
44.878,-0.61288
44.88,-7.1574
44.883,4.3321
44.885,9.3167
44.888,-3.1745
44.891,-5.9934
44.893,6.8818
44.896,7.5787
44.899,-5.2689
44.901,-4.093
44.904,8.8377
44.906,5.2229
44.909,-6.7456
44.912,-1.6264
44.914,10.025
44.917,2.5267
44.92,-7.4464
44.922,1.1094
44.925,10.275
44.927,-0.21697
44.93,-7.2564
44.933,3.9322
44.935,9.4989
44.938,-2.8261
44.941,-6.2072
44.943,6.5453
44.946,7.8756
44.948,-5.0076
44.951,-4.4058
44.954,8.608
44.956,5.5753
44.959,-6.5754
44.962,-1.9907
44.964,9.9304
44.967,2.9068
44.969,-7.4029
44.972,0.7174
44.975,10.299
44.977,0.1552
44.98,-7.3276
44.983,3.5482
44.985,9.6572
44.988,-2.4895
44.991,-6.4052
44.993,6.2088
44.996,8.1607
44.998,-4.7304
45.001,-4.7027
45.004,8.3507
45.006,5.9198
45.009,-6.3972
45.012,-2.3589
45.014,9.7918
45.017,3.3027
45.019,-7.3395
45.022,0.3096
45.025,10.31
45.027,0.56695
45.03,-7.395
45.033,3.1246
45.035,9.8195
45.038,-2.1134
45.04,-6.5912
45.043,5.8208
45.046,8.4259
45.048,-4.4454
45.051,-5.0115
45.054,8.0617
45.056,6.2959
45.059,-6.1874
45.061,-2.7548
45.064,9.6335
45.067,3.7224
45.069,-7.2445
45.072,-0.11799
45.075,10.303
45.077,0.99454
45.08,-7.4385
45.082,2.693
45.085,9.9581
45.088,-1.7175
45.09,-6.7773
45.093,5.4486
45.096,8.6872
45.098,-4.1207
45.101,-5.2847
45.104,7.7806
45.106,6.6364
45.109,-5.9657
45.111,-3.1032
45.114,9.4632
45.117,4.0906
45.119,-7.1495
45.122,-0.50203
45.125,10.271
45.127,1.3746
45.13,-7.4623
45.132,2.3011
45.135,10.069
45.138,-1.3691
45.14,-6.9159
45.143,5.0685
45.146,8.9089
45.148,-3.8
45.151,-5.546
45.153,7.4836
45.156,6.961
45.159,-5.744
45.161,-3.4477
45.164,9.2771
45.167,4.4786
45.169,-7.0188
45.172,-0.89399
45.174,10.223
45.177,1.7785
45.18,-7.4741
45.182,1.8893
45.185,10.16
45.188,-0.97317
45.19,-7.0465
45.193,4.7003
45.196,9.1267
45.198,-3.4912
45.201,-5.7994
45.203,7.1827
45.206,7.2778
45.209,-5.4985
45.211,-3.7802
45.214,9.0594
45.217,4.8587
45.219,-6.8882
45.222,-1.2859
45.224,10.136
45.227,2.1704
45.23,-7.4543
45.232,1.4815
45.235,10.231
45.238,-0.59705
45.24,-7.1574
45.243,4.3123
45.245,9.3286
45.248,-3.1468
45.251,-6.029
45.253,6.8502
45.256,7.5826
45.259,-5.2451
45.261,-4.1009
45.264,8.8456
45.266,5.2111
45.269,-6.7496
45.272,-1.6621
45.274,10.045
45.277,2.5584
45.28,-7.4345
45.282,1.0856
45.285,10.259
45.287,-0.22884
45.29,-7.2603
45.293,3.9441
45.295,9.5226
45.298,-2.8181
45.301,-6.2349
45.303,6.5176
45.306,7.8716
45.309,-4.9759
45.311,-4.4137
45.314,8.608
45.316,5.5436
45.319,-6.5912
45.322,-2.0224
45.324,9.9462
45.327,2.9425
45.33,-7.391
45.332,0.69364
45.335,10.299
45.337,0.15916
45.34,-7.3316
45.343,3.5482
45.345,9.677
45.348,-2.4539
45.351,-6.4408
45.353,6.1811
45.356,8.1488
45.358,-4.7027
45.361,-4.7027
45.364,8.3546
45.366,5.9396
45.369,-6.4012
45.372,-2.4104
45.374,9.8077
45.377,3.3423
45.379,-7.3079
45.382,0.26209
45.385,10.291
45.387,0.57883
45.39,-7.391
45.393,3.1285
45.395,9.8354
45.398,-2.0778
45.4,-6.6269
45.403,5.7931
45.406,8.4299
45.408,-4.3899
45.411,-5.0076
45.414,8.0656
45.416,6.288
45.419,-6.1834
45.422,-2.7786
45.424,9.6651
45.427,3.7541
45.429,-7.2326
45.432,-0.13382
45.435,10.291
45.437,0.98266
45.44,-7.4425
45.443,2.7049
45.445,9.9581
45.448,-1.6977
45.45,-6.7971
45.453,5.4288
45.456,8.7031
45.458,-4.0851
45.461,-5.2887
45.464,7.7727
45.466,6.6482
45.469,-5.9578
45.471,-3.1309
45.474,9.4791
45.477,4.1302
45.479,-7.1297
45.482,-0.53766
45.485,10.247
45.487,1.3865
45.49,-7.4583
45.492,2.2971
45.495,10.073
45.498,-1.3335
45.5,-6.9396
45.503,5.0408
45.506,8.9089
45.508,-3.7723
45.511,-5.546
45.513,7.4915
45.516,6.9769
45.519,-5.744
45.521,-3.4714
45.524,9.289
45.527,4.5182
45.529,-7.003
45.532,-0.92566
45.535,10.184
45.537,1.7745
45.54,-7.4702
45.542,1.9012
45.545,10.168
45.548,-0.94941
45.55,-7.0703
45.553,4.6607
45.556,9.1425
45.558,-3.4437
45.561,-5.7994
45.563,7.1748
45.566,7.2857
45.569,-5.4945
45.571,-3.8079
45.574,9.0713
45.577,4.8864
45.579,-6.8723
45.582,-1.3057
45.584,10.113
45.587,2.1744
45.59,-7.4504
45.592,1.4815
45.595,10.227
45.598,-0.56933
45.6,-7.1812
45.603,4.2727
45.605,9.3365
45.608,-3.1309
45.611,-6.0132
45.613,6.8541
45.616,7.5787
45.619,-5.261
45.621,-4.1128
45.624,8.8614
45.626,5.2427
45.629,-6.7219
45.632,-1.6581
45.634,10.033
45.637,2.5505
45.64,-7.4306
45.642,1.0975
45.645,10.267
45.648,-0.20905
45.65,-7.2683
45.653,3.9125
45.655,9.4989
45.658,-2.7865
45.661,-6.223
45.663,6.5295
45.666,7.8637
45.669,-4.9838
45.671,-4.4137
45.674,8.6239
45.676,5.5911
45.679,-6.5675
45.682,-2.0342
45.684,9.9185
45.687,2.9266
45.69,-7.3752
45.692,0.71344
45.695,10.307
45.697,0.17103
45.7,-7.3554
45.703,3.5403
45.705,9.6849
45.708,-2.442
45.711,-6.421
45.713,6.2088
45.716,8.1171
45.718,-4.7225
45.721,-4.7027
45.724,8.3784
45.726,5.9277
45.729,-6.3972
45.732,-2.3826
45.734,9.78
45.737,3.2988
45.74,-7.3316
45.742,0.34524
45.745,10.307
45.747,0.53924
45.75,-7.4187
45.753,3.1444
45.755,9.8195
45.758,-2.1134
45.761,-6.5833
45.763,5.8643
45.766,8.3784
45.768,-4.4612
45.771,-4.9719
45.774,8.1369
45.776,6.2523
45.779,-6.2151
45.782,-2.7112
45.784,9.6255
45.787,3.6591
45.789,-7.2366
45.792,-0.046722
45.795,10.291
45.797,0.91536
45.8,-7.4543
45.803,2.7485
45.805,9.9344
45.808,-1.7412
45.81,-6.7615
45.813,5.4922
45.816,8.6397
45.818,-4.1445
45.821,-5.253
45.824,7.8281
45.826,6.6166
45.829,-5.9855
45.831,-3.0795
45.834,9.4711
45.837,4.0669
45.839,-7.1376
45.842,-0.46244
45.845,10.255
45.847,1.335
45.85,-7.4821
45.853,2.3327
45.855,10.049
45.858,-1.3612
45.86,-6.9119
45.863,5.116
45.866,8.8693
45.868,-3.8396
45.871,-5.5262
45.874,7.5351
45.876,6.9491
45.879,-5.7598
45.881,-3.4239
45.884,9.2851
45.887,4.439
45.889,-7.0267
45.892,-0.86231
45.895,10.196
45.897,1.7191
45.9,-7.4821
45.902,1.9329
45.905,10.148
45.908,-0.97317
45.91,-7.0386
45.913,4.728
45.916,9.095
45.918,-3.4991
45.921,-5.7757
45.923,7.2144
45.926,7.2738
45.929,-5.5223
45.931,-3.7723
45.934,9.0713
45.937,4.8231
45.939,-6.8882
45.942,-1.2582
45.944,10.132
45.947,2.1308
45.95,-7.4741
45.952,1.5211
45.955,10.204
45.958,-0.59705
45.96,-7.1534
45.963,4.34
45.966,9.3167
45.968,-3.1586
45.971,-6.0053
45.973,6.8858
45.976,7.5787
45.979,-5.257
45.981,-4.089
45.984,8.8575
45.987,5.1794
45.989,-6.7456
45.992,-1.6185
45.994,10.045
45.997,2.5069
46,-7.4504
46.002,1.1292
46.005,10.259
46.008,-0.22489
46.01,-7.2485
46.013,3.9837
46.015,9.4711
46.018,-2.8419
46.021,-6.2032
46.023,6.5809
46.026,7.8518
46.029,-5.0313
46.031,-4.3741
46.034,8.6476
46.036,5.5278
46.039,-6.6031
46.042,-1.959
46.044,9.9502
46.047,2.8831
46.05,-7.4029
46.052,0.75303
46.055,10.279
46.057,0.12748
46.06,-7.3237
46.063,3.6076
46.065,9.6335
46.068,-2.5291
46.071,-6.3933
46.073,6.2563
46.076,8.1052
46.079,-4.7661
46.081,-4.6552
46.084,8.4101
46.086,5.8406
46.089,-6.4329
46.092,-2.2916
46.094,9.8235
46.097,3.2275
46.1,-7.3593
46.102,0.40066
46.105,10.287
46.107,0.47589
46.11,-7.3831
46.113,3.2513
46.115,9.7681
46.118,-2.2005
46.121,-6.5556
46.123,5.9435
46.126,8.3546
46.128,-4.5048
46.131,-4.9125
46.134,8.1804
46.136,6.1613
46.139,-6.2626
46.142,-2.6162
46.144,9.7008
46.147,3.5838
46.149,-7.2841
46.152,0.032461
46.155,10.283
46.157,0.84013
46.16,-7.4306
46.163,2.8791
46.165,9.8908
46.168,-1.8759
46.17,-6.7219
46.173,5.6109
46.176,8.5962
46.178,-4.2355
46.181,-5.1818
46.184,7.8993
46.186,6.4899
46.189,-6.0568
46.192,-2.9646
46.194,9.5384
46.197,3.9639
46.199,-7.1851
46.202,-0.36346
46.205,10.259
46.207,1.2281
46.21,-7.4662
46.213,2.4713
46.215,10.018
46.218,-1.4799
46.22,-6.8842
46.223,5.2309
46.226,8.8377
46.228,-3.9188
46.231,-5.455
46.234,7.5984
46.236,6.8185
46.239,-5.839
46.241,-3.3051
46.244,9.3603
46.247,4.3321
46.249,-7.0822
46.252,-0.73562
46.255,10.223
46.257,1.6201
46.26,-7.4781
46.262,2.0714
46.265,10.101
46.268,-1.1157
46.27,-7.0109
46.273,4.8508
46.276,9.0515
46.278,-3.6021
46.281,-5.6925
46.284,7.2975
46.286,7.1431
46.289,-5.6054
46.291,-3.6456
46.294,9.1584
46.297,4.7162
46.299,-6.9515
46.302,-1.1434
46.305,10.148
46.307,2.0398
46.31,-7.4623
46.312,1.6636
46.315,10.188
46.318,-0.73958
46.32,-7.1455
46.323,4.4667
46.326,9.2692
46.328,-3.2576
46.331,-5.9301
46.333,6.9769
46.336,7.452
46.339,-5.3639
46.341,-3.9623
46.344,8.9446
46.347,5.0685
46.349,-6.813
46.352,-1.4918
46.354,10.061
46.357,2.3961
46.36,-7.4464
46.362,1.2756
46.365,10.235
46.368,-0.38325
46.37,-7.2405
46.373,4.1025
46.375,9.4474
46.378,-2.9369
46.381,-6.128
46.383,6.672
46.386,7.7331
46.389,-5.1184
46.391,-4.2593
46.394,8.7387
46.397,5.4209
46.399,-6.6744
46.402,-1.8561
46.404,9.9542
46.407,2.7762
46.41,-7.4068
46.412,0.89952
46.415,10.275
46.418,0.0047472
46.42,-7.3158
46.423,3.7303
46.425,9.6097
46.428,-2.6083
46.431,-6.3339
46.433,6.3394
46.436,8.0062
46.439,-4.8571
46.441,-4.5483
46.444,8.4893
46.446,5.7535
46.449,-6.4923
46.452,-2.2005
46.454,9.8512
46.457,3.1483
46.46,-7.3593
46.462,0.51152
46.465,10.291
46.467,0.35711
46.47,-7.387
46.473,3.3463
46.475,9.7562
46.478,-2.2797
46.481,-6.516
46.483,6.0069
46.486,8.2517
46.488,-4.5919
46.491,-4.8334
46.494,8.2398
46.496,6.0979
46.499,-6.3181
46.502,-2.545
46.504,9.7166
46.507,3.5126
46.51,-7.2841
46.512,0.13144
46.515,10.299
46.517,0.72928
46.52,-7.4345
46.523,2.9623
46.525,9.8869
46.528,-1.9432
46.531,-6.6704
46.533,5.6743
46.536,8.5051
46.538,-4.3108
46.541,-5.0907
46.544,7.9864
46.546,6.4226
46.549,-6.132
46.552,-2.8855
46.554,9.5582
46.557,3.8729
46.559,-7.193
46.562,-0.24072
46.565,10.271
46.567,1.1133
46.57,-7.4702
46.573,2.5822
46.575,10.006
46.578,-1.5829
46.58,-6.8367
46.583,5.31
46.586,8.7664
46.588,-4.0059
46.591,-5.3599
46.594,7.6935
46.596,6.767
46.599,-5.9142
46.601,-3.2418
46.604,9.3801
46.607,4.2609
46.609,-7.0861
46.612,-0.65248
46.615,10.227
46.617,1.5172
46.62,-7.486
46.623,2.1823
46.625,10.105
46.628,-1.1988
46.63,-6.9674
46.633,4.93
46.636,8.9842
46.638,-3.6931
46.641,-5.6173
46.644,7.3926
46.646,7.0798
46.649,-5.6767
46.651,-3.5743
46.654,9.19
46.657,4.637
46.659,-6.9674
46.662,-1.0405
46.665,10.176
46.667,1.9249
46.67,-7.4781
46.672,1.7468
46.675,10.184
46.678,-0.79897
46.68,-7.1099
46.683,4.5222
46.686,9.2098
46.688,-3.3368
46.691,-5.8746
46.693,7.0402
46.696,7.4322
46.699,-5.4074
46.701,-3.9426
46.704,8.9604
46.707,5.0329
46.709,-6.805
46.712,-1.4483
46.714,10.081
46.717,2.3565
46.72,-7.4662
46.722,1.2994
46.725,10.247
46.728,-0.38721
46.73,-7.2168
46.733,4.0946
46.736,9.4236
46.738,-2.9805
46.741,-6.1161
46.743,6.6799
46.746,7.741
46.749,-5.1184
46.751,-4.287
46.754,8.707
46.757,5.4407
46.759,-6.6388
46.762,-1.8521
46.764,9.9621
46.767,2.788
46.77,-7.4147
46.772,0.85597
46.775,10.303
46.778,0.028502
46.78,-7.3118
46.783,3.6749
46.785,9.6137
46.788,-2.6004
46.791,-6.3418
46.793,6.3196
46.796,8.0577
46.799,-4.8294
46.801,-4.6077
46.804,8.4457
46.806,5.8049
46.809,-6.4487
46.812,-2.2361
46.814,9.8235
46.817,3.1721
46.82,-7.3474
46.822,0.46005
46.825,10.31
46.827,0.4363
46.83,-7.3831
46.833,3.2671
46.835,9.7681
46.838,-2.2282
46.841,-6.5239
46.843,5.9593
46.846,8.3309
46.849,-4.5364
46.851,-4.9086
46.854,8.1765
46.856,6.185
46.859,-6.2626
46.862,-2.6202
46.864,9.6849
46.867,3.5957
46.87,-7.2762
46.872,0.020584
46.875,10.303
46.877,0.84805
46.88,-7.4345
46.883,2.8395
46.885,9.9185
46.888,-1.8442
46.891,-6.714
46.893,5.5793
46.896,8.6001
46.898,-4.2197
46.901,-5.1897
46.904,7.8677
46.906,6.5413
46.909,-6.037
46.912,-2.9963
46.914,9.4989
46.917,3.9837
46.919,-7.1732
46.922,-0.39513
46.925,10.287
46.927,1.2638
46.93,-7.4583
46.933,2.4238
46.935,10.025
46.938,-1.4522
46.941,-6.8684
46.943,5.1952
46.946,8.8654
46.948,-3.899
46.951,-5.4866
46.954,7.5628
46.956,6.8898
46.959,-5.8113
46.962,-3.3526
46.964,9.3167
46.967,4.3955
46.969,-7.0465
46.972,-0.80688
46.975,10.223
46.977,1.6953
46.98,-7.4821
46.983,1.9725
46.985,10.124
46.988,-1.0563
46.99,-7.0228
46.993,4.7716
46.996,9.095
46.998,-3.5506
47.001,-5.7479
47.004,7.2263
47.006,7.2461
47.009,-5.55
47.011,-3.7169
47.014,9.099
47.017,4.8033
47.019,-6.9159
47.022,-1.2107
47.025,10.152
47.027,2.1071
47.03,-7.4781
47.032,1.5449
47.035,10.212
47.038,-0.64456
47.04,-7.1416
47.043,4.3598
47.046,9.3049
47.048,-3.1784
47.051,-5.9974
47.054,6.8818
47.056,7.5707
47.059,-5.2689
47.061,-4.0732
47.064,8.8614
47.067,5.1952
47.069,-6.7536
47.072,-1.6304
47.075,10.049
47.077,2.5426
47.08,-7.4306
47.082,1.0975
47.085,10.263
47.088,-0.23676
47.09,-7.2485
47.093,3.9441
47.096,9.5147
47.098,-2.8181
47.101,-6.227
47.103,6.5334
47.106,7.8716
47.109,-4.9799
47.111,-4.4018
47.114,8.608
47.117,5.5674
47.119,-6.5833
47.122,-2.0224
47.124,9.9383
47.127,2.9425
47.13,-7.3831
47.132,0.68177
47.135,10.299
47.138,0.16707
47.14,-7.3395
47.143,3.5324
47.145,9.6849
47.148,-2.4539
47.151,-6.4329
47.153,6.1613
47.156,8.1686
47.159,-4.6908
47.161,-4.7106
47.164,8.3388
47.167,5.9475
47.169,-6.3933
47.172,-2.4143
47.174,9.7958
47.177,3.3582
47.18,-7.3118
47.182,0.23042
47.185,10.295
47.188,0.59862
47.19,-7.395
47.193,3.0929
47.195,9.8433
47.198,-2.058
47.201,-6.6348
47.203,5.7733
47.206,8.4615
47.209,-4.3781
47.211,-5.0234
47.214,8.0458
47.216,6.3038
47.219,-6.1834
47.222,-2.7904
47.224,9.6335
47.227,3.762
47.23,-7.2207
47.232,-0.1655
47.235,10.279
47.237,1.0104
47.24,-7.4385
47.243,2.6772
47.245,9.9779
47.248,-1.6819
47.251,-6.7932
47.253,5.3892
47.256,8.711
47.258,-4.0692
47.261,-5.3124
47.264,7.7489
47.266,6.6641
47.269,-5.9578
47.272,-3.1547
47.274,9.4593
47.277,4.1619
47.28,-7.1218
47.282,-0.56933
47.285,10.243
47.287,1.4142
47.29,-7.4662
47.293,2.2654
47.295,10.093
47.298,-1.3018
47.301,-6.9555
47.303,5.0131
47.306,8.9366
47.308,-3.7565
47.311,-5.5619
47.314,7.4678
47.316,6.9848
47.319,-5.74
47.322,-3.4793
47.324,9.2732
47.327,4.5261
47.329,-7.003
47.332,-0.94546
47.335,10.188
47.337,1.7983
47.34,-7.4741
47.343,1.8735
47.345,10.176
47.348,-0.93754
47.35,-7.0703
47.353,4.6489
47.356,9.1584
47.358,-3.4279
47.361,-5.8073
47.364,7.1511
47.366,7.3015
47.369,-5.4827
47.371,-3.8317
47.374,9.0554
47.377,4.9062
47.379,-6.8605
47.382,-1.3414
47.385,10.113
47.387,2.1981
47.39,-7.4464
47.393,1.4617
47.395,10.251
47.398,-0.54162
47.4,-7.1891
47.403,4.2569
47.406,9.3524
47.408,-3.0953
47.411,-6.029
47.414,6.8264
47.416,7.6024
47.419,-5.2253
47.421,-4.1405
47.424,8.8456
47.427,5.2625
47.429,-6.7179
47.432,-1.6937
47.435,10.014
47.437,2.5822
47.44,-7.4227
47.442,1.0618
47.445,10.279
47.448,-0.17737
47.45,-7.2801
47.453,3.8927
47.456,9.5226
47.458,-2.7588
47.461,-6.2389
47.463,6.5018
47.466,7.8875
47.469,-4.9759
47.471,-4.4414
47.474,8.6041
47.477,5.6189
47.479,-6.5556
47.482,-2.0461
47.485,9.8987
47.487,2.9425
47.49,-7.3752
47.492,0.67781
47.495,10.307
47.498,0.19479
47.5,-7.3633
47.503,3.4928
47.506,9.6849
47.508,-2.4301
47.511,-6.4329
47.513,6.1731
47.516,8.1527
47.519,-4.7067
47.521,-4.7185
47.524,8.3665
47.527,5.9514
47.529,-6.3893
47.532,-2.4064
47.534,9.776
47.537,3.3186
47.54,-7.2999
47.542,0.31356
47.545,10.326
47.548,0.56299
47.55,-7.4029
47.553,3.1325
47.555,9.8156
47.558,-2.1055
47.561,-6.5912
47.563,5.8564
47.566,8.3824
47.569,-4.4493
47.571,-4.9878
47.574,8.1211
47.576,6.284
47.579,-6.2032
47.582,-2.735
47.584,9.6414
47.587,3.6789
47.59,-7.2405
47.592,-0.062559
47.595,10.303
47.598,0.91932
47.6,-7.4583
47.603,2.7485
47.605,9.9423
47.608,-1.7531
47.611,-6.7417
47.613,5.5159
47.616,8.6239
47.619,-4.1682
47.621,-5.2372
47.624,7.8558
47.626,6.577
47.629,-6.0092
47.632,-3.0399
47.634,9.4949
47.637,4.0154
47.64,-7.1455
47.642,-0.41493
47.645,10.267
47.647,1.2717
47.65,-7.4741
47.653,2.408
47.655,10.037
47.658,-1.4324
47.661,-6.8921
47.663,5.1952
47.666,8.8337
47.668,-3.895
47.671,-5.4708
47.674,7.6103
47.676,6.87
47.679,-5.8271
47.682,-3.3526
47.684,9.3286
47.687,4.3361
47.689,-7.0545
47.692,-0.75146
47.695,10.235
47.697,1.6122
47.7,-7.4821
47.703,2.0437
47.705,10.113
47.708,-1.1078
47.711,-6.9911
47.713,4.8627
47.716,9.0238
47.718,-3.6021
47.721,-5.6885
47.724,7.3332
47.726,7.1392
47.729,-5.6133
47.732,-3.6496
47.734,9.1702
47.737,4.6766
47.739,-6.9357
47.742,-1.0919
47.745,10.172
47.747,1.9645
47.75,-7.4821
47.753,1.6993
47.755,10.184
47.758,-0.76729
47.76,-7.1059
47.763,4.5182
47.766,9.2138
47.768,-3.3249
47.771,-5.9023
47.774,7.0521
47.776,7.4361
47.779,-5.3877
47.781,-3.9267
47.784,8.9683
47.787,5.0052
47.789,-6.8209
47.792,-1.4324
47.795,10.101
47.797,2.3367
47.8,-7.4583
47.802,1.3311
47.805,10.247
47.808,-0.43076
47.81,-7.2049
47.813,4.1579
47.816,9.392
47.818,-3.0201
47.821,-6.0963
47.824,6.7591
47.826,7.7014
47.829,-5.162
47.831,-4.2276
47.834,8.7624
47.837,5.3496
47.839,-6.6863
47.842,-1.7729
47.845,10.01
47.847,2.6772
47.85,-7.4306
47.852,0.95891
47.855,10.267
47.858,-0.074436
47.86,-7.2841
47.863,3.8214
47.866,9.5384
47.868,-2.7033
47.871,-6.2824
47.873,6.4503
47.876,7.9587
47.879,-4.9165
47.881,-4.5048
47.884,8.5407
47.887,5.6624
47.889,-6.5239
47.892,-2.1134
47.894,9.8908
47.897,3.0256
47.9,-7.3791
47.902,0.60258
47.905,10.291
47.908,0.27793
47.91,-7.3514
47.913,3.4611
47.915,9.6968
47.918,-2.3866
47.921,-6.4645
47.923,6.1256
47.926,8.2082
47.929,-4.6512
47.931,-4.7819
47.934,8.3032
47.937,5.991
47.939,-6.3497
47.942,-2.446
47.944,9.772
47.947,3.3978
47.95,-7.3158
47.952,0.2225
47.955,10.307
47.958,0.65405
47.96,-7.4108
47.963,3.0573
47.965,9.8354
47.968,-2.0224
47.971,-6.6467
47.973,5.7733
47.976,8.4615
47.979,-4.3622
47.981,-5.0709
47.984,8.026
47.986,6.3473
47.989,-6.1439
47.992,-2.8142
47.994,9.6097
47.997,3.7858
48,-7.2366
48.002,-0.16946
48.005,10.295
48.007,1.0579
48.01,-7.4504
48.013,2.6653
48.015,9.9621
48.018,-1.6621
48.021,-6.805
48.023,5.409
48.026,8.7149
48.029,-4.0613
48.031,-5.3322
48.034,7.7449
48.036,6.676
48.039,-5.9301
48.042,-3.1507
48.044,9.4276
48.047,4.146
48.05,-7.1376
48.052,-0.56933
48.055,10.247
48.057,1.434
48.06,-7.4781
48.063,2.2654
48.065,10.057
48.068,-1.3018
48.071,-6.9476
48.073,5.0448
48.076,8.9446
48.078,-3.7486
48.081,-5.5856
48.084,7.444
48.086,7.0006
48.089,-5.7083
48.092,-3.4991
48.094,9.2534
48.097,4.538
48.099,-7.007
48.102,-0.98109
48.105,10.188
48.107,1.8616
48.11,-7.4781
48.113,1.8458
48.115,10.152
48.118,-0.90586
48.12,-7.0861
48.123,4.637
48.126,9.1821
48.128,-3.3962
48.131,-5.8469
48.134,7.0996
48.136,7.3411
48.139,-5.447
48.142,-3.8554
48.144,9.0277
48.147,4.9458
48.149,-6.8565
48.152,-1.3928
48.155,10.085
48.157,2.2852
48.16,-7.4583
48.163,1.3944
48.165,10.208
48.168,-0.48223
48.17,-7.2128
48.173,4.2252
48.176,9.3959
48.178,-3.0478
48.181,-6.0924
48.184,6.7591
48.186,7.6658
48.189,-5.1778
48.191,-4.1761
48.194,8.7822
48.197,5.314
48.199,-6.7021
48.202,-1.765
48.205,10.006
48.207,2.6693
48.21,-7.4266
48.212,0.99454
48.215,10.255
48.218,-0.11403
48.22,-7.3118
48.223,3.8372
48.226,9.5701
48.228,-2.7073
48.231,-6.2943
48.233,6.4344
48.236,7.9429
48.239,-4.9244
48.241,-4.485
48.244,8.5605
48.247,5.6703
48.249,-6.5398
48.252,-2.1055
48.255,9.8829
48.257,3.0691
48.26,-7.3712
48.262,0.59466
48.265,10.279
48.268,0.27397
48.27,-7.3791
48.273,3.4374
48.276,9.7206
48.278,-2.3549
48.281,-6.4843
48.283,6.086
48.286,8.2161
48.289,-4.6394
48.291,-4.7779
48.294,8.2913
